-187.4 2.45301 234.102
-187.3 2.44721 230.124
-187.2 2.44578 231.276
-187.1 2.44092 226.233
-187 2.43663 227.491
-186.9 2.43592 232.226
-186.8 2.42892 224.528
-186.7 2.42518 229.238
-186.6 2.42156 225.094
-186.5 2.41934 223.361
-186.4 2.41627 228.31
-186.3 2.4109 219.724
-186.2 2.40891 222.437
-186.1 2.40578 223.847
-186 2.40207 221.682
-185.9 2.3987 221.196
-185.8 2.39438 221.208
-185.7 2.39265 220.456
-185.6 2.3886 222.809
-185.5 2.38525 217.522
-185.4 2.38157 216.486
-185.3 2.37852 219.46
-185.2 2.37387 216.204
-185.1 2.37105 214.18
-185 2.36651 216.998
-184.9 2.36199 214.17
-184.8 2.35986 214.991
-184.7 2.35544 211.735
-184.6 2.35154 214.712
-184.5 2.34874 213.547
-184.4 2.34689 208.352
-184.3 2.34194 212.152
-184.2 2.33755 210.466
-184.1 2.33413 208.3
-184 2.33046 208.498
-183.9 2.32686 213.222
-183.8 2.32479 204.156
-183.7 2.32147 206.104
-183.6 2.31766 204.811
-183.5 2.31377 207.268
-183.4 2.31147 206.255
-183.3 2.30554 204.173
-183.2 2.30374 205.45
-183.1 2.30117 202.758
-183 2.2985 200.463
-182.9 2.29483 203.864
-182.8 2.29092 201.238
-182.7 2.28948 200.538
-182.6 2.2829 200.939
-182.5 2.28036 199.431
-182.4 2.27884 199.877
-182.3 2.27425 198.393
-182.2 2.27016 201.28
-182.1 2.26905 192.245
-182 2.26339 197.655
-181.9 2.26089 197.422
-181.8 2.25767 194.653
-181.7 2.25484 193.043
-181.6 2.25008 198.303
-181.5 2.24886 189.621
-181.4 2.24458 194.422
-181.3 2.24263 193.429
-181.2 2.23928 192.743
-181.1 2.23729 191.763
-181 2.23174 189.825
-180.9 2.23057 189.107
-180.8 2.22692 193.517
-180.7 2.22332 187.979
-180.6 2.22022 189.098
-180.5 2.21632 187.244
-180.4 2.21473 187.302
-180.3 2.21241 187.158
-180.2 2.20727 186.277
-180.1 2.20519 186.577
-180 2.20317 184.033
-179.9 2.19971 186.654
-179.8 2.19579 184.52
-179.7 2.19405 183.305
-179.6 2.19001 183.86
-179.5 2.18741 185.093
-179.4 2.18345 180.418
-179.3 2.18125 179.547
-179.2 2.17804 183.721
-179.1 2.17622 178.304
-179 2.17245 181.431
-178.9 2.16827 176.226
-178.8 2.16686 182.31
-178.7 2.16383 178.191
-178.6 2.1612 179.724
-178.5 2.15878 176.421
-178.4 2.15605 176.874
-178.3 2.15407 177.647
-178.2 2.14989 173.598
-178.1 2.14597 178.539
-178 2.14232 173.568
-177.9 2.14079 176.063
-177.8 2.13632 172.349
-177.7 2.13275 174.111
-177.6 2.13171 170.524
-177.5 2.12778 172.563
-177.4 2.12652 173.427
-177.3 2.12123 168.144
-177.2 2.11874 170.662
-177.1 2.11598 171.568
-177 2.11504 170.861
-176.9 2.11097 171.099
-176.8 2.10786 165.762
-176.7 2.10722 167.485
-176.6 2.10435 168.734
-176.5 2.10163 168.701
-176.4 2.09792 164.653
-176.3 2.09376 167.362
-176.2 2.09288 166.913
-176.1 2.09136 165.088
-176 2.08785 166.275
-175.9 2.0847 163.671
-175.8 2.08271 163.022
-175.7 2.07911 164.056
-175.6 2.07637 164.546
-175.5 2.07272 161.932
-175.4 2.07007 162.614
-175.3 2.06864 160.812
-175.2 2.06653 160.408
-175.1 2.06285 161.601
-175 2.05843 158.065
-174.9 2.05483 161.149
-174.8 2.05283 160.908
-174.7 2.05019 158.958
-174.6 2.0497 156.969
-174.5 2.04416 156.037
-174.4 2.04336 155.013
-174.3 2.04126 158.753
-174.2 2.03702 155.74
-174.1 2.0341 159.472
-174 2.03285 150.965
-173.9 2.03038 156.534
-173.8 2.02969 157.103
-173.7 2.02565 152.798
-173.6 2.02352 153.356
-173.5 2.01794 154.582
-173.4 2.01929 151.311
-173.3 2.01519 153.698
-173.2 2.01158 151.038
-173.1 2.00948 151.677
-173 2.00733 148.814
-172.9 2.004 153.549
-172.8 2.00135 148.715
-172.7 1.99907 150.207
-172.6 1.99752 148.803
-172.5 1.9941 149.274
-172.4 1.99231 148.244
-172.3 1.98928 146.279
-172.2 1.98612 149.357
-172.1 1.9836 148.111
-172 1.98245 145.187
-171.9 1.97991 145.429
-171.8 1.97631 147.791
-171.7 1.97469 142.744
-171.6 1.97164 145.419
-171.5 1.96923 146.634
-171.4 1.96714 144.461
-171.3 1.9642 141.442
-171.2 1.96062 143.237
-171.1 1.96044 143.577
-171 1.95751 143.561
-170.9 1.95356 141.253
-170.8 1.94998 139.901
-170.7 1.94983 141.051
-170.6 1.94793 142.407
-170.5 1.94406 139.908
-170.4 1.94125 139.19
-170.3 1.93862 137.745
-170.2 1.9371 141.166
-170.1 1.93486 139.67
-170 1.93094 136.31
-169.9 1.92844 138.3
-169.8 1.92761 136.318
-169.7 1.92516 137.073
-169.6 1.92265 136.849
-169.5 1.91888 135.07
-169.4 1.91722 135.244
-169.3 1.91536 137.627
-169.2 1.91267 133.196
-169.1 1.91102 136.47
-169 1.90847 132.626
-168.9 1.90622 133.234
-168.8 1.90498 134.822
-168.7 1.90092 131.321
-168.6 1.89991 134.001
-168.5 1.89677 132.109
-168.4 1.89437 130.901
-168.3 1.89322 132.938
-168.2 1.89028 130.074
-168.1 1.8877 131.335
-168 1.88561 130.648
-167.9 1.88315 128.178
-167.8 1.88158 131.113
-167.7 1.87839 129.372
-167.6 1.878 126.559
-167.5 1.87482 130.137
-167.4 1.87291 127.572
-167.3 1.87207 127.995
-167.2 1.86751 127.051
-167.1 1.86638 129.345
-167 1.86343 125.487
-166.9 1.86075 127.119
-166.8 1.85942 126.652
-166.7 1.85752 122.725
-166.6 1.85479 127.282
-166.5 1.85056 121.158
-166.4 1.84765 125.209
-166.3 1.84613 125.126
-166.2 1.84441 124.51
-166.1 1.84212 122.053
-166 1.8398 121.593
-165.9 1.83971 120.184
-165.8 1.83582 124.327
-165.7 1.83343 123.491
-165.6 1.83088 118.549
-165.5 1.82893 123.047
-165.4 1.82757 121.004
-165.3 1.82712 118.117
-165.2 1.82352 120.756
-165.1 1.8201 119.852
-165 1.82082 118.518
-164.9 1.81741 119.107
-164.8 1.81506 119.376
-164.7 1.81595 117.787
-164.6 1.81297 117.265
-164.5 1.80949 119.858
-164.4 1.80805 116.872
-164.3 1.8053 116.739
-164.2 1.80304 119.732
-164.1 1.80195 115.357
-164 1.79824 113.555
-163.9 1.79552 115.928
-163.8 1.79444 114.13
-163.7 1.79375 115.291
-163.6 1.7888 115.817
-163.5 1.7866 110.597
-163.4 1.78708 114.933
-163.3 1.78447 114.933
-163.2 1.78186 115.481
-163.1 1.77988 110.825
-163 1.77629 111.403
-162.9 1.77572 114.416
-162.8 1.77428 111.25
-162.7 1.7717 109.449
-162.6 1.76701 111.735
-162.5 1.76587 109.387
-162.4 1.76568 109.586
-162.3 1.76091 112.34
-162.2 1.76007 110.313
-162.1 1.7585 107.085
-162 1.75654 108.788
-161.9 1.75692 111.067
-161.8 1.75361 105.891
-161.7 1.75002 109.741
-161.6 1.74832 106.658
-161.5 1.74825 108.246
-161.4 1.74593 110.059
-161.3 1.74303 103.712
-161.2 1.74155 105.944
-161.1 1.73916 107.284
-161 1.73685 106.971
-160.9 1.7353 104.662
-160.8 1.73212 105.912
-160.7 1.73193 103.29
-160.6 1.73045 105.489
-160.5 1.72694 102.579
-160.4 1.72531 105.498
-160.3 1.72377 104.427
-160.2 1.72055 103.376
-160.1 1.71941 103.342
-160 1.71673 101.087
-159.9 1.71517 104.088
-159.8 1.71307 101.948
-159.7 1.71122 100.232
-159.6 1.70836 101.297
-159.5 1.70814 100.775
-159.4 1.70645 99.832
-159.3 1.7037 101.807
-159.2 1.70108 101.162
-159.1 1.7004 98.3675
-159 1.69908 102.942
-158.9 1.69804 98.1414
-158.8 1.69574 99.2518
-158.7 1.69348 97.3686
-158.6 1.6906 99.0346
-158.5 1.68867 98.9877
-158.4 1.68416 98.9623
-158.3 1.68291 95.8266
-158.2 1.68221 97.8484
-158.1 1.68194 96.1477
-158 1.67959 95.0153
-157.9 1.67683 95.0781
-157.8 1.67388 95.9643
-157.7 1.67259 98.0102
-157.6 1.67043 96.9014
-157.5 1.66912 94.9575
-157.4 1.66898 94.1835
-157.3 1.6675 93.849
-157.2 1.66603 93.5994
-157.1 1.66247 94.0886
-157 1.65937 93.8913
-156.9 1.6568 94.768
-156.8 1.65643 92.5254
-156.7 1.65457 93.4185
-156.6 1.6542 91.8595
-156.5 1.65183 91.5332
-156.4 1.64971 90.5282
-156.3 1.64714 93.5377
-156.2 1.64489 90.6499
-156.1 1.64405 92.9694
-156 1.6422 90.0113
-155.9 1.64014 90.2394
-155.8 1.64042 90.3519
-155.7 1.63591 88.6533
-155.6 1.63709 91.9752
-155.5 1.63221 88.6917
-155.4 1.63175 88.0013
-155.3 1.6292 91.0138
-155.2 1.62711 85.8025
-155.1 1.62685 92.6598
-155 1.62445 84.6276
-154.9 1.62192 89.2253
-154.8 1.62142 85.8877
-154.7 1.61731 86.7831
-154.6 1.61765 88.2082
-154.5 1.61443 87.8743
-154.4 1.61401 84.3847
-154.3 1.61121 87.1571
-154.2 1.61093 84.0102
-154.1 1.60885 86.3917
-154 1.60529 87.1624
-153.9 1.60445 83.9282
-153.8 1.60406 84.4701
-153.7 1.60106 85.4267
-153.6 1.60056 83.2592
-153.5 1.59809 82.1704
-153.4 1.59602 86.4494
-153.3 1.59396 83.7312
-153.2 1.59296 82.0735
-153.1 1.59318 83.1853
-153 1.58925 82.2169
-152.9 1.58857 83.6528
-152.8 1.58549 80.4673
-152.7 1.58303 82.7821
-152.6 1.58292 85.7755
-152.5 1.58165 76.6657
-152.4 1.57947 81.0424
-152.3 1.57828 81.2553
-152.2 1.57656 79.6107
-152.1 1.57496 81.8801
-152 1.5698 81.0554
-151.9 1.57029 78.5573
-151.8 1.56998 81.6572
-151.7 1.56836 77.5988
-151.6 1.56581 80.0927
-151.5 1.56462 77.1476
-151.4 1.562 77.5093
-151.3 1.56067 80.5135
-151.2 1.55714 78.553
-151.1 1.55636 75.3628
-151 1.5545 79.8772
-150.9 1.55422 76.6979
-150.8 1.55325 76.3487
-150.7 1.54967 75.7767
-150.6 1.5478 76.309
-150.5 1.5484 77.0068
-150.4 1.54432 76.6789
-150.3 1.54363 75.9049
-150.2 1.54226 74.5723
-150.1 1.541 75.4567
-150 1.54055 76.3467
-149.9 1.53764 73.1332
-149.8 1.53627 75.5629
-149.7 1.53464 74.078
-149.6 1.53367 73.712
-149.5 1.53147 75.554
-149.4 1.52908 72.2166
-149.3 1.52935 74.4173
-149.2 1.52761 73.2186
-149.1 1.5257 72.979
-149 1.52329 71.8458
-148.9 1.52125 72.4055
-148.8 1.52047 73.5879
-148.7 1.51829 72.6875
-148.6 1.51714 70.9598
-148.5 1.51445 69.7734
-148.4 1.51343 72.1949
-148.3 1.51341 70.9459
-148.2 1.50956 70.8509
-148.1 1.50644 71.3367
-148 1.50578 68.5992
-147.9 1.50623 70.1822
-147.8 1.50364 72.3497
-147.7 1.50149 67.3189
-147.6 1.50008 67.606
-147.5 1.49911 69.8872
-147.4 1.49782 70.5011
-147.3 1.49476 67.9938
-147.2 1.49309 67.45
-147.1 1.4933 68.5573
-147 1.492 69.7612
-146.9 1.48953 66.5144
-146.8 1.48753 65.2329
-146.7 1.48618 69.6116
-146.6 1.48623 67.6736
-146.5 1.48395 65.5127
-146.4 1.48132 65.8936
-146.3 1.48039 67.2609
-146.2 1.48125 65.8163
-146.1 1.47752 67.5321
-146 1.47537 64.8818
-145.9 1.475 65.5303
-145.8 1.47335 65.0228
-145.7 1.47185 66.6207
-145.6 1.47036 63.608
-145.5 1.46817 64.2143
-145.4 1.46665 64.9327
-145.3 1.46481 63.2569
-145.2 1.46409 64.8387
-145.1 1.46189 63.4449
-145 1.4614 64.012
-144.9 1.45912 62.4611
-144.8 1.45795 62.5878
-144.7 1.45687 63.8723
-144.6 1.45495 63.1016
-144.5 1.45438 62.827
-144.4 1.45223 60.5827
-144.3 1.45207 63.06
-144.2 1.44999 61.5454
-144.1 1.44881 61.7813
-144 1.44624 62.543
-143.9 1.44461 60.5931
-143.8 1.44537 62.2062
-143.7 1.44254 59.2923
-143.6 1.44165 62
-143.5 1.43977 59.0372
-143.4 1.43855 60.2527
-143.3 1.43719 61.7766
-143.2 1.43436 58.5849
-143.1 1.43439 60.1398
-143 1.43115 58.8266
-142.9 1.43038 60.6082
-142.8 1.42959 58.4439
-142.7 1.42607 57.7467
-142.6 1.42522 59.3414
-142.5 1.42555 56.9058
-142.4 1.42366 57.8357
-142.3 1.42029 59.0066
-142.2 1.4198 56.2551
-142.1 1.41836 57.2598
-142 1.41603 60.6393
-141.9 1.41709 55.8729
-141.8 1.41453 55.3352
-141.7 1.41348 57.6669
-141.6 1.41191 55.5128
-141.5 1.41098 55.6863
-141.4 1.40722 58.5606
-141.3 1.40618 53.8473
-141.2 1.40536 57.3579
-141.1 1.40451 53.8289
-141 1.4037 55.8052
-140.9 1.40287 54.7869
-140.8 1.39957 54.2578
-140.7 1.3983 54.0719
-140.6 1.39689 56.3285
-140.5 1.39615 54.2623
-140.4 1.39458 54.4111
-140.3 1.39349 53.4325
-140.2 1.39279 51.8996
-140.1 1.39172 55.1584
-140 1.38901 52.6929
-139.9 1.38653 53.383
-139.8 1.38585 53.111
-139.7 1.3847 53.169
-139.6 1.38499 52.4341
-139.5 1.38209 52.1394
-139.4 1.38062 50.4596
-139.3 1.3798 53.3586
-139.2 1.3792 51.6637
-139.1 1.37665 52.3539
-139 1.37519 50.7007
-138.9 1.37389 50.4413
-138.8 1.37339 52.1205
-138.7 1.37175 52.1825
-138.6 1.37052 49.2821
-138.5 1.36775 50.199
-138.4 1.36746 50.1604
-138.3 1.36627 49.7009
-138.2 1.36502 50.8475
-138.1 1.36283 49.7776
-138 1.36161 48.1465
-137.9 1.36 50.2521
-137.8 1.35962 48.642
-137.7 1.35833 50.206
-137.6 1.3568 48.8452
-137.5 1.35451 47.4479
-137.4 1.35575 47.757
-137.3 1.35219 49.5854
-137.2 1.35261 47.7484
-137.1 1.35036 48.5294
-137 1.34988 46.3146
-136.9 1.34881 50.0094
-136.8 1.34737 44.8913
-136.7 1.34572 49.2715
-136.6 1.34538 46.8109
-136.5 1.34095 48.1086
-136.4 1.34181 45.8528
-136.3 1.33793 45.5928
-136.2 1.33791 47.0992
-136.1 1.33528 47.2291
-136 1.33632 41.8972
-135.9 1.33336 47.6087
-135.8 1.33226 44.1812
-135.7 1.33234 44.8742
-135.6 1.32948 45.3191
-135.5 1.32839 48.3534
-135.4 1.32903 43.6766
-135.3 1.32731 44.2206
-135.2 1.3266 45.7085
-135.1 1.32515 42.8452
-135 1.32419 45.5929
-134.9 1.32013 42.8643
-134.8 1.32002 45.0422
-134.7 1.31927 43.1308
-134.6 1.31756 42.7288
-134.5 1.31825 43.8877
-134.4 1.31437 42.3183
-134.3 1.31425 43.519
-134.2 1.31232 43.1081
-134.1 1.31116 43.1672
-134 1.31088 43.8633
-133.9 1.30876 39.8647
-133.8 1.30844 42.6942
-133.7 1.30745 42.1904
-133.6 1.30546 41.4166
-133.5 1.30462 42.3224
-133.4 1.30201 40.7578
-133.3 1.30188 41.8561
-133.2 1.30116 42.0534
-133.1 1.30057 40.1826
-133 1.29896 41.9301
-132.9 1.29735 40.0254
-132.8 1.29721 39.7011
-132.7 1.29383 41.6214
-132.6 1.2926 41.3218
-132.5 1.29135 39.0766
-132.4 1.29064 39.9689
-132.3 1.28978 40.548
-132.2 1.29003 36.9392
-132.1 1.28711 40.2478
-132 1.28502 38.3673
-131.9 1.28408 40.8839
-131.8 1.28341 38.7734
-131.7 1.2822 40.0605
-131.6 1.28123 37.379
-131.5 1.28097 38.2809
-131.4 1.27935 37.7221
-131.3 1.27806 38.9931
-131.2 1.27563 38.792
-131.1 1.27359 35.556
-131 1.27469 39.8523
-130.9 1.27492 36.0471
-130.8 1.27298 39.0075
-130.7 1.27064 35.2682
-130.6 1.26827 37.1166
-130.5 1.26839 38.9628
-130.4 1.26711 38.5944
-130.3 1.26743 34.9442
-130.2 1.26469 35.6354
-130.1 1.26512 35.3838
-130 1.2622 35.7401
-129.9 1.26177 38.0067
-129.8 1.25758 36.5109
-129.7 1.25823 35.0743
-129.6 1.25756 35.8963
-129.5 1.25748 32.9472
-129.4 1.25641 38.3176
-129.3 1.25366 32.6273
-129.2 1.25165 35.871
-129.1 1.25073 34.683
-129 1.25013 35.2738
-128.9 1.24991 34.2095
-128.8 1.24716 34.099
-128.7 1.24721 33.6532
-128.6 1.24576 33.7651
-128.5 1.24522 35.0438
-128.4 1.2427 32.6517
-128.3 1.24186 34.3949
-128.2 1.24142 32.7172
-128.1 1.24007 33.8064
-128 1.23762 33.9175
-127.9 1.23672 31.7209
-127.8 1.23659 33.0231
-127.7 1.2361 33.4737
-127.6 1.23474 31.7552
-127.5 1.23311 30.33
-127.4 1.23054 33.7716
-127.3 1.23072 32.4646
-127.2 1.22915 33.6963
-127.1 1.228 30.8136
-127 1.22809 31.5299
-126.9 1.22859 30.3121
-126.8 1.2252 31.979
-126.7 1.22356 30.8268
-126.6 1.22171 31.8507
-126.5 1.22199 31.8868
-126.4 1.22117 31.0324
-126.3 1.21881 29.0478
-126.2 1.21827 30.1792
-126.1 1.21845 31.1028
-126 1.21614 31.2059
-125.9 1.21459 30.3909
-125.8 1.21317 27.0462
-125.7 1.21322 31.2255
-125.6 1.21335 31.0773
-125.5 1.21148 28.6418
-125.4 1.20841 29.7419
-125.3 1.20772 29.0645
-125.2 1.20927 29.1306
-125.1 1.20808 30.3503
-125 1.20525 28.5143
-124.9 1.20519 26.9836
-124.8 1.20266 29.4316
-124.7 1.20256 29.1947
-124.6 1.20138 29.5691
-124.5 1.19953 27.1934
-124.4 1.19899 28.5563
-124.3 1.19849 26.2718
-124.2 1.19667 28.9291
-124.1 1.19571 27.5159
-124 1.19212 27.8052
-123.9 1.19293 27.7778
-123.8 1.19132 26.3093
-123.7 1.19154 26.9475
-123.6 1.18964 27.8823
-123.5 1.18986 24.6729
-123.4 1.18689 28.2955
-123.3 1.18497 26.3537
-123.2 1.18649 26.5762
-123.1 1.18553 26.3491
-123 1.18294 27.8041
-122.9 1.18341 23.7853
-122.8 1.18122 25.1756
-122.7 1.18046 28.3535
-122.6 1.17978 25.6488
-122.5 1.17827 24.377
-122.4 1.17546 25.3263
-122.3 1.17666 25.3279
-122.2 1.17601 25.3267
-122.1 1.17312 25.6605
-122 1.1723 24.3146
-121.9 1.17282 24.012
-121.8 1.1709 25.4066
-121.7 1.17054 24.3196
-121.6 1.17039 24.4516
-121.5 1.16791 24.548
-121.4 1.16696 25.0737
-121.3 1.16788 22.76
-121.2 1.16675 24.841
-121.1 1.16398 25.1163
-121 1.16393 22.3547
-120.9 1.1626 23.047
-120.8 1.16075 25.2383
-120.7 1.16068 23.8936
-120.6 1.15983 20.6445
-120.5 1.15821 24.3886
-120.4 1.15725 22.7792
-120.3 1.15677 22.6108
-120.2 1.15518 22.6774
-120.1 1.15436 23.7012
-120 1.15521 22.9606
-119.9 1.15265 21.1003
-119.8 1.15112 22.4117
-119.7 1.15028 23.1169
-119.6 1.14829 22.8036
-119.5 1.14765 21.7883
-119.4 1.14591 21.0151
-119.3 1.14599 20.7656
-119.2 1.14463 21.5057
-119.1 1.14365 20.0625
-119 1.14335 22.8523
-118.9 1.14131 20.6684
-118.8 1.13967 21.2095
-118.7 1.13956 20.6323
-118.6 1.13961 21.8243
-118.5 1.14034 22.3933
-118.4 1.13764 19.1292
-118.3 1.13668 18.884
-118.2 1.13618 20.6271
-118.1 1.13469 21.5662
-118 1.13225 21.0175
-117.9 1.13131 19.3265
-117.8 1.13114 19.4223
-117.7 1.12979 20.5605
-117.6 1.12977 18.7067
-117.5 1.12789 18.6529
-117.4 1.12691 21.1549
-117.3 1.12617 18.9212
-117.2 1.12511 17.1487
-117.1 1.12358 20.5988
-117 1.12381 19.1315
-116.9 1.12193 19.7381
-116.8 1.12025 18.3793
-116.7 1.11941 18.0584
-116.6 1.121 18.5778
-116.5 1.11821 19.0105
-116.4 1.11665 16.2521
-116.3 1.11511 18.9871
-116.2 1.11502 17.8388
-116.1 1.1143 19.1882
-116 1.11379 17.0224
-115.9 1.11229 17.1418
-115.8 1.11232 17.7578
-115.7 1.11115 18.2635
-115.6 1.11054 17.1462
-115.5 1.10768 17.9241
-115.4 1.10798 17.085
-115.3 1.10871 16.3066
-115.2 1.10634 17.4934
-115.1 1.10572 17.0714
-115 1.10533 15.5535
-114.9 1.10385 17.4025
-114.8 1.10204 18.0526
-114.7 1.10223 14.7666
-114.6 1.10223 17.478
-114.5 1.10049 16.6446
-114.4 1.09927 16.0606
-114.3 1.09876 14.8016
-114.2 1.09645 16.5483
-114.1 1.0978 17.4802
-114 1.09625 14.887
-113.9 1.09466 14.0273
-113.8 1.09331 16.762
-113.7 1.09269 15.1453
-113.6 1.09143 16.4626
-113.5 1.089 15.5286
-113.4 1.08924 14.6455
-113.3 1.08927 14.3832
-113.2 1.08756 14.0298
-113.1 1.08694 14.9708
-113 1.08474 14.4324
-112.9 1.08272 15.1878
-112.8 1.08319 14.0738
-112.7 1.08313 14.6346
-112.6 1.08147 14.374
-112.5 1.08145 13.7155
-112.4 1.08121 13.0249
-112.3 1.07935 15.2277
-112.2 1.07819 14.3083
-112.1 1.07851 11.9859
-112 1.0773 14.9386
-111.9 1.07675 14.1304
-111.8 1.0758 12.8874
-111.7 1.07366 12.655
-111.6 1.07257 15.0143
-111.5 1.07444 12.8826
-111.4 1.07049 13.042
-111.3 1.07018 11.8699
-111.2 1.06991 12.5965
-111.1 1.06872 12.9671
-111 1.06505 14.2715
-110.9 1.06632 10.1137
-110.8 1.06459 13.7393
-110.7 1.0661 12.5522
-110.6 1.06327 11.2152
-110.5 1.06346 10.5275
-110.4 1.06148 14.4288
-110.3 1.0624 10.9372
-110.2 1.0608 13.7034
-110.1 1.05864 9.16614
-110 1.05878 13.1816
-109.9 1.05961 11.8595
-109.8 1.05758 11.25
-109.7 1.05884 11.7929
-109.6 1.05382 9.93054
-109.5 1.05601 11.388
-109.4 1.05329 11.5441
-109.3 1.05246 11.9606
-109.2 1.05084 12.4513
-109.1 1.05057 7.66432
-109 1.05084 11.8101
-108.9 1.04994 9.90673
-108.8 1.04747 10.8579
-108.7 1.04715 9.30531
-108.6 1.04484 11.4604
-108.5 1.0465 10.2594
-108.4 1.04456 10.3142
-108.3 1.04399 8.58895
-108.2 1.04378 11.5686
-108.1 1.04212 9.68046
-108 1.04175 9.66128
-107.9 1.04042 9.49856
-107.8 1.03972 9.22774
-107.7 1.04001 10.5999
-107.6 1.03757 7.35556
-107.5 1.0367 10.9972
-107.4 1.03644 8.68846
-107.3 1.03593 9.47876
-107.2 1.03449 8.94044
-107.1 1.03254 8.67832
-107 1.0329 8.64611
-106.9 1.03273 9.35611
-106.8 1.03079 8.89669
-106.7 1.02957 7.53625
-106.6 1.03018 8.29634
-106.5 1.02945 7.79487
-106.4 1.02804 10.775
-106.3 1.02653 6.42464
-106.2 1.02541 8.03988
-106.1 1.02537 9.64866
-106 1.02521 7.83111
-105.9 1.02524 6.99458
-105.8 1.0218 7.59108
-105.7 1.02212 7.58717
-105.6 1.02133 7.49661
-105.5 1.01899 8.10172
-105.4 1.01841 7.83148
-105.3 1.01861 6.76408
-105.2 1.01823 6.80521
-105.1 1.01569 7.123
-105 1.01674 6.92325
-104.9 1.01566 7.16513
-104.8 1.01342 7.22506
-104.7 1.0137 7.15623
-104.6 1.01215 4.65772
-104.5 1.01216 8.69767
-104.4 1.01209 6.85698
-104.3 1.01008 5.24258
-104.2 1.00902 7.08709
-104.1 1.00781 5.03416
-104 1.00919 7.13143
-103.9 1.00694 6.84256
-103.8 1.0068 4.85703
-103.7 1.0064 6.00961
-103.6 1.00379 5.76987
-103.5 1.00449 6.2424
-103.4 1.00278 6.11452
-103.3 1.0015 6.68841
-103.2 1.00226 4.80572
-103.1 1.00107 4.10809
-103 0.99975 5.83985
-102.9 0.999886 5.17681
-102.8 0.997929 5.39052
-102.7 0.996846 5.71504
-102.6 0.996348 4.66405
-102.5 0.996565 4.28142
-102.4 0.996139 6.3859
-102.3 0.995101 3.90465
-102.2 0.994706 5.45496
-102.1 0.994028 4.24953
-102 0.991423 4.3607
-101.9 0.992537 5.35404
-101.8 0.990094 4.01258
-101.7 0.989793 4.94293
-101.6 0.988496 4.94758
-101.5 0.988794 1.75693
-101.4 0.987173 5.52684
-101.3 0.985989 3.64461
-101.2 0.984954 3.57486
-101.1 0.984715 4
-101 0.983211 4.58062
-100.9 0.984943 2.56061
-100.8 0.982496 4.02672
-100.7 0.981986 2.86635
-100.6 0.981375 4.66639
-100.5 0.981019 3.27301
-100.4 0.978752 3.69059
-100.3 0.97956 2.80839
-100.2 0.977525 3.08228
-100.1 0.978778 2.90158
-100 0.976436 3.6026
-99.9 0.975269 2.07716
-99.8 0.974478 3.45511
-99.7 0.973314 1.7876
-99.6 0.973747 4.24182
-99.5 0.972728 2.08761
-99.4 0.970666 1.99369
-99.3 0.971019 2.81716
-99.2 0.970652 1.53901
-99.1 0.970314 3.54966
-99 0.968012 1.78983
-98.9 0.967798 1.3488
-98.8 0.968044 2.4649
-98.7 0.967183 3.04543
-98.6 0.966709 1.42802
-98.5 0.963975 1.72757
-98.4 0.964858 1.85626
-98.3 0.96419 2.26171
-98.2 0.963225 1.87975
-98.1 0.961969 1.03381
-98 0.960742 0.585448
-97.9 0.96048 2.73992
-97.8 0.959622 0.635831
-97.7 0.95838 1.42057
-97.6 0.957539 1.68156
-97.5 0.957539 0.113207
-97.4 0.957099 1.44462
-97.3 0.956191 0.932564
-97.2 0.955695 0.923827
-97.1 0.954839 0.974173
-97 0.953388 1.03461
-96.9 0.954085 0.122529
-96.8 0.952604 1.75403
-96.7 0.951672 0.113271
-96.6 0.952042 0.505633
-96.5 0.951034 0.131964
-96.4 0.949147 0.858713
-96.3 0.949544 -0.131583
-96.2 0.948597 -0.055869
-96.1 0.947102 1.30986
-96 0.945921 -0.0936814
-95.9 0.946361 -0.962656
-95.8 0.945441 0.543544
-95.7 0.945623 0.741008
-95.6 0.944997 -1.45724
-95.5 0.942039 -0.738515
-95.4 0.942939 0.591912
-95.3 0.941702 -0.114753
-95.2 0.940548 0.0601354
-95.1 0.939869 -0.71093
-95 0.940256 -1.79653
-94.9 0.940676 0.842737
-94.8 0.938828 -2.24478
-94.7 0.937515 -0.669085
-94.6 0.936118 0.0197288
-94.5 0.936294 -1.04399
-94.4 0.937074 -0.300065
-94.3 0.933717 -1.33773
-94.2 0.935281 -1.48166
-94.1 0.933924 -1.39611
-94 0.93129 -0.53135
-93.9 0.932476 -0.980681
-93.8 0.930152 -2.64063
-93.7 0.930822 -0.619837
-93.6 0.931237 -2.06967
-93.5 0.929755 -2.70246
-93.4 0.929402 0.169681
-93.3 0.927153 -2.69558
-93.2 0.927683 -0.653146
-93.1 0.926299 -1.05533
-93 0.926855 -2.91189
-92.9 0.926294 -0.903875
-92.8 0.923456 -3.28372
-92.7 0.924343 -2.08983
-92.6 0.92192 -2.04184
-92.5 0.921787 -1.50172
-92.4 0.921723 -3.26147
-92.3 0.920455 -2.7351
-92.2 0.919914 -1.78888
-92.1 0.919225 -3.12411
-92 0.918474 -1.20402
-91.9 0.917653 -2.96911
-91.8 0.918423 -2.2011
-91.7 0.917108 -3.81794
-91.6 0.915777 -2.78854
-91.5 0.916109 -2.80351
-91.4 0.913974 -2.33958
-91.3 0.913722 -2.4802
-91.2 0.911536 -4.05232
-91.1 0.913202 -3.13347
-91 0.912295 -2.78879
-90.9 0.911576 -3.35754
